1,1552019144400,1406,45
1,1552019148180,1406,45
1,1552019938810,1406,45
1,1552019941890,1406,45
1,1552019998140,1406,45
1,1552020001290,1406,45
1,1552020014240,1406,45
1,1552020029400,1406,45
1,1552020039470,1406,45
1,1552020042310,1406,45
1,1552020052400,1406,45
1,1552020054630,1406,45
1,1552020076350,1406,45
1,1552020079840,1406,45
1,1552020165190,1406,45
1,1552020177580,1406,45
1,1552020177650,1406,45
1,1552020190350,1406,45
1,1552020205510,1406,45
1,1552020216070,1406,45
1,1552020222070,1406,45
1,1552020222140,1406,45
1,1552020240710,1406,45
1,1552020255860,1406,45
1,1552020317330,1406,45
1,1552020318430,1406,45
1,1552020352890,1406,45
1,1552020356550,1406,45
1,1552020366620,1406,45
1,1552020380740,1406,45
1,1552020479390,1406,45
1,1552020482250,1406,45
1,1552020527430,1406,45
1,1552020532550,1406,45
1,1552020544960,1406,45
1,1552020557760,1406,45
1,1552020606100,1406,45
1,1552020608450,1406,45
1,1552020618580,1406,45
1,1552020629090,1406,45
1,1552020652590,1406,45
1,1552020658810,1406,45
1,1552020668870,1406,45
1,1552020681100,1406,45
1,1552020733320,1406,45
1,1552020734310,1406,45
1,1552020753720,1406,45
1,1552020759510,1406,45
1,1552020770200,1406,45
1,1552020775660,1406,45
1,1552020775740,1406,45
1,1552020794640,1406,45
1,1552020809810,1406,45
1,1552020827350,1406,45
1,1552020835030,1406,45
1,1552020845090,1406,45
1,1552020850860,1406,45
1,1552020850930,1406,45
1,1552020879500,1406,45
1,1552020885340,1406,45
1,1552020899500,1406,45
1,1552020908780,1406,45
1,1552020908850,1406,45
1,1552020920590,1406,45
1,1552020927990,1406,45
1,1552020928070,1406,45
1,1552020945700,1406,45
1,1552020960870,1406,45
1,1552020970920,1406,45
1,1552020973770,1406,45
1,1552020996160,1406,45
1,1552021001270,1406,45
1,1552021001350,1406,45
1,1552021021260,1406,45
1,1552021036440,1406,45
1,1552021049020,1406,45
1,1552021057580,1406,45
1,1552021057650,1406,45
1,1552021071580,1406,45
1,1552021076450,1406,45
1,1552021076540,1406,45
1,1552021086620,1406,45
1,1552021087010,1406,45
1,1552021087100,1406,45
1,1552021134330,1406,45
1,1552021137430,1406,45
1,1552021147750,1406,45
1,1552021159970,1406,45
1,1552021181260,1406,45
1,1552021183980,1406,45
1,1552021184050,1406,45
1,1552021199520,1406,45
1,1552021203600,1406,45
1,1552021223040,1406,45
1,1552021236780,1406,45
1,1552021236860,1406,45
1,1552021248320,1406,45
1,1552021263210,1406,45
1,1552021263290,1406,45
1,1552021273370,1406,45
1,1552021280610,1406,45
1,1552021280690,1406,45
1,1552021323540,1406,45
1,1552021324130,1406,45
1,1552021324210,1406,45
1,1552021335310,1406,45
1,1552021338730,1406,45
1,1552022245060,1406,45
1,1552022245850,1406,45
1,1552022256610,1406,45
1,1552022260130,1406,45
1,1552022260210,1406,45
1,1552022270290,1406,45
1,1552022271480,1406,45
1,1552022281560,1406,45
1,1552022296090,1406,45
1,1552022306860,1406,45
1,1552022321980,1406,45
1,1552022334700,1406,45
1,1552022347230,1406,45
1,1552022357300,1406,45
1,1552022369510,1406,45
1,1552022382380,1406,45
1,1552022390170,1406,45
1,1552022390250,1406,45
1,1552022407570,1406,45
1,1552022422730,1406,45
1,1552022432800,1406,45
1,1552022440740,1406,45
1,1552022440820,1406,45
1,1552022457890,1406,45
1,1552022464430,1406,45
1,1552022464520,1406,45
1,1552022482990,1406,45
1,1552022485240,1406,45
1,1552022495300,1406,45
1,1552022498140,1406,45
1,1552022508700,1406,45
1,1552022510220,1406,45
1,1552022562540,1406,45
1,1552022573830,1406,45
1,1552022583880,1406,45
1,1552022596390,1406,45
1,1552022608980,1406,45
1,1552022624130,1406,45
1,1552022634210,1406,45
1,1552022649370,1406,45
1,1552022661160,1406,45
1,1552022669550,1406,45
1,1552022684580,1406,45
1,1552022691940,1406,45
1,1552022692010,1406,45
1,1552022709850,1406,45
1,1552022717540,1406,45
1,1552022717630,1406,45
1,1552022735030,1406,45
1,1552022750180,1406,45
1,1552022760660,1406,45
1,1552022775390,1406,45
1,1552022797340,1406,45
1,1552022800620,1406,45
1,1552022817390,1406,45
1,1552022825850,1406,45
1,1552022844770,1406,45
1,1552022851070,1406,45
1,1552022874920,1406,45
1,1552022876440,1406,45
1,1552022886490,1406,45
1,1552022901650,1406,45
1,1552022911730,1406,45
1,1552022926890,1406,45
1,1552022936970,1406,45
1,1552022952110,1406,45
1,1552022987330,1406,45
1,1552022989850,1406,45
1,1552022989940,1406,45
1,1552023000050,1406,45
1,1552023002490,1406,45
1,1552023014640,1406,45
1,1552023017920,1406,45
1,1552023037670,1406,45
1,1552023052820,1406,45
1,1552023062870,1406,45
1,1552023066300,1406,45
1,1552023097550,1406,45
1,1552023103150,1406,45
1,1552023113230,1406,45
1,1552023128380,1406,45
1,1552023138490,1406,45
1,1552023153640,1406,45
1,1552023165400,1406,45
1,1552023178860,1406,45
1,1552023188930,1406,45
1,1552023198480,1406,45
1,1552023198570,1406,45
1,1552023214030,1406,45
1,1552023221710,1406,45
1,1552023252900,1406,45
1,1552023254430,1406,45
1,1552023341570,1406,45
1,1552023354960,1406,45
1,1552023365010,1406,45
1,1552023366500,1406,45
1,1552023376570,1406,45
1,1552023380170,1406,45
1,1552023390220,1406,45
1,1552023399760,1406,45
1,1552023399830,1406,45
1,1552023465560,1406,45
1,1552023472390,1406,45
1,1552023472510,1406,45
1,1552023515770,1406,45
1,1552023528330,1406,45
1,1552023528420,1406,45
1,1552023550390,1406,45
1,1552023555870,1406,45
1,1552023565990,1406,45
1,1552023569530,1406,45
1,1552023858290,1406,45
1,1552023868360,1406,45
1,1552023869490,1406,45
1,1552023869570,1406,45
1,1552023880100,1406,45
1,1552023883520,1406,45
1,1552023900810,1406,45
1,1552023908720,1406,45
1,1552023928220,1406,45
1,1552023933950,1406,45
1,1552023944000,1406,45
1,1552023949220,1406,45
1,1552023949300,1406,45
1,1552023969090,1406,45
1,1552023984260,1406,45
1,1552023988070,1406,45
1,1552024010170,1406,45
1,1552024091540,1406,45
1,1552024098110,1406,45
1,1552024110560,1406,45
1,1552024123310,1406,45
1,1552024133370,1406,45
1,1552024145640,1406,45
1,1552024158460,1406,45
1,1552024169510,1406,45
1,1552024208640,1406,45
1,1552024220520,1406,45
1,1552024220590,1406,45
1,1552024245710,1406,45
1,1552024248910,1406,45
1,1552024260690,1406,45
1,1552024274120,1406,45
1,1552024290760,1406,45
1,1552024299330,1406,45
1,1552024309420,1406,45
1,1552024311300,1406,45
1,1552024336610,1406,45
1,1552024340570,1406,45
1,1552024384790,1406,45
1,1552024399900,1406,45
1,1552024410010,1406,45
1,1552024415930,1406,45
1,1552024485400,1406,45
1,1552024490570,1406,45
1,1552024490650,1406,45
1,1552024516000,1406,45
1,1552024521400,1406,45
1,1552024535580,1406,45
1,1552024550750,1406,45
1,1552024561140,1406,45
1,1552024575980,1406,45
1,1552024586120,1406,45
1,1552024596150,1406,45
1,1552024611220,1406,45
1,1552024612940,1406,45
1,1552024640480,1406,45
1,1552024641120,1406,45
1,1552024641200,1406,45
1,1552024661690,1406,45
1,1552024676710,1406,45
1,1552024696250,1406,45
1,1552024702030,1406,45
1,1552024712090,1406,45
1,1552024717890,1406,45
1,1552024741310,1406,45
1,1552024742080,1406,45
1,1552024752100,1406,45
1,1552024754380,1406,45
1,1552024764450,1406,45
1,1552024769560,1406,45
1,1552024789620,1406,45
1,1552024790140,1406,45
1,1552024790220,1406,45
1,1552024800300,1406,45
1,1552024804780,1406,45
1,1552024820740,1406,45
1,1552024821470,1406,45
1,1552024839940,1406,45
1,1552024851600,1406,45
1,1552024851680,1406,45
1,1552024865040,1406,45
1,1552024866440,1406,45
1,1552024866530,1406,45
1,1552024877090,1406,45
1,1552024880210,1406,45
1,1552024890260,1406,45
1,1552024905420,1406,45
1,1552024940580,1406,45
1,1552024955730,1406,45
1,1552024974000,1406,45
1,1552024975110,1406,45
1,1552024975200,1406,45
1,1552024990890,1406,45
1,1552025001710,1406,45
1,1552025015990,1406,45
1,1552025031160,1406,45
1,1552025041240,1406,45
1,1552025046740,1406,45
1,1552025149660,1406,45
1,1552025156790,1406,45
1,1552025166870,1406,45
1,1552025183460,1406,45
1,1552025208340,1406,45
1,1552025209660,1406,45
1,1552025346740,1406,45
1,1552025349460,1406,45
1,1552025400630,1406,45
1,1552025401610,1406,45
1,1552025433220,1406,45
1,1552025436030,1406,45
1,1552025446110,1406,45
1,1552025454240,1406,45
1,1552025476060,1406,45
1,1552025486180,1406,45
1,1552025486260,1406,45
1,1552025496750,1406,45
1,1552025499280,1406,45
1,1552025703250,1406,45
1,1552025713800,1406,45
1,1552025735500,1406,45
1,1552025738340,1406,45
1,1552025738420,1406,45
1,1552025759740,1406,45
1,1552025761710,1406,45
1,1552025761800,1406,45
1,1552025788110,1406,45
1,1552025789260,1406,45
1,1552025799330,1406,45
1,1552025805210,1406,45
1,1552025805290,1406,45
1,1552025824960,1406,45
1,1552025839660,1406,45
1,1552025849720,1406,45
1,1552025859710,1406,45
1,1552025881380,1406,45
1,1552025890010,1406,45
1,1552025899970,1406,45
1,1552025904640,1406,45
1,1552025925230,1406,45
1,1552025940210,1406,45
1,1552025960410,1406,45
1,1552025965410,1406,45
1,1552025979930,1406,45
1,1552025990540,1406,45
1,1552025990620,1406,45
1,1552026004690,1406,45
1,1552026015850,1406,45
1,1552026025920,1406,45
1,1552026039780,1406,45
1,1552026051260,1406,45
1,1552026065460,1406,45
1,1552026076410,1406,45
1,1552026084860,1406,45
1,1552026101200,1406,45
1,1552026116380,1406,45
1,1552026126420,1406,45
1,1552026129900,1406,45
1,1552026139980,1406,45
1,1552026141590,1406,45
1,1552026151660,1406,45
1,1552026160300,1406,45
1,1552026160380,1406,45
1,1552026184910,1406,45
1,1552026191930,1406,45
1,1552026202020,1406,45
1,1552026214970,1406,45
1,1552026229940,1406,45
1,1552026242280,1406,45
1,1552026252890,1406,45
1,1552026265070,1406,45
1,1552026279830,1406,45
1,1552026290870,1406,45
1,1552026290950,1406,45
1,1552026302700,1406,45
1,1552026310110,1406,45
1,1552026327800,1406,45
1,1552026343040,1406,45
1,1552026353090,1406,45
1,1552026355170,1406,45
1,1552026365250,1406,45
1,1552026366710,1406,45
1,1552026366790,1406,45
1,1552026380790,1406,45
1,1552026393380,1406,45
1,1552026410150,1406,45
1,1552026418600,1406,45
1,1552026428670,1406,45
1,1552026442210,1406,45
1,1552026442290,1406,45
1,1552026455210,1406,45
1,1552026468920,1406,45
1,1552026479000,1406,45
1,1552026490320,1406,45
1,1552026512140,1406,45
1,1552026519350,1406,45
1,1552026530530,1406,45
1,1552026535380,1406,45
1,1552026554500,1406,45
1,1552026557870,1406,45
1,1552026604710,1406,45
1,1552026613130,1406,45
1,1552026643900,1406,45
1,1552026644950,1406,45
1,1552026655560,1406,45
1,1552026657760,1406,45
1,1552026680760,1406,45
1,1552026695550,1406,45
1,1552026705630,1406,45
1,1552026715880,1406,45
1,1552026730740,1406,45
1,1552026745890,1406,45
1,1552026755970,1406,45
1,1552026760920,1406,45
1,1552026781280,1406,45
1,1552026796320,1406,45
1,1552026815920,1406,45
1,1552026821550,1406,45
1,1552026831610,1406,45
1,1552026846760,1406,45
1,1552026889340,1406,45
1,1552026893080,1406,45
1,1552026893160,1406,45
1,1552026907060,1406,45
1,1552026922200,1406,45
1,1552026937050,1406,45
1,1552026941140,1406,45
1,1552026957350,1406,45
1,1552026965500,1406,45
1,1552026996150,1406,45
1,1552026997600,1406,45
1,1552027007650,1406,45
1,1552027022810,1406,45
1,1552027041190,1406,45
1,1552027049960,1406,45
1,1552027060020,1406,45
1,1552027075190,1406,45
1,1552027086530,1406,45
1,1552027100380,1406,45
1,1552027110430,1406,45
1,1552027121330,1406,45
1,1552027135540,1406,45
1,1552027150710,1406,45
1,1552027160750,1406,45
1,1552027166400,1406,45
1,1552027186190,1406,45
1,1552027189400,1406,45
1,1552027189490,1406,45
1,1552027211210,1406,45
1,1552027211760,1406,45
1,1552027211850,1406,45
1,1552027221920,1406,45
1,1552027226380,1406,45
1,1552027236420,1406,45
1,1552027251580,1406,45
1,1552027276210,1406,45
1,1552027276820,1406,45
1,1552027286880,1406,45
1,1552027301540,1406,45
1,1552027312160,1406,45
1,1552027327110,1406,45
1,1552027337690,1406,45
1,1552027346600,1406,45
1,1552027362600,1406,45
1,1552027366420,1406,45
1,1552027388140,1406,45
1,1552027391660,1406,45
1,1552027413250,1406,45
1,1552027428450,1406,45
1,1552027446690,1406,45
1,1552027453690,1406,45
1,1552027500030,1406,45
1,1552027503990,1406,45
1,1552027514050,1406,45
1,1552027526820,1406,45
1,1552027539160,1406,45
1,1552027554300,1406,45
1,1552027589500,1406,45
1,1552027604660,1406,45
1,1552027626860,1406,45
1,1552027629880,1406,45
1,1552027649170,1406,45
1,1552027655100,1406,45
1,1552027671950,1406,45
1,1552027680320,1406,45
1,1552027690380,1406,45
1,1552027705530,1406,45
1,1552027717110,1406,45
1,1552027730770,1406,45
1,1552027740840,1406,45
1,1552027752070,1406,45
1,1552027765940,1406,45
1,1552027769570,1406,45
1,1552027816220,1406,45
1,1552027820430,1406,45
1,1552027820520,1406,45
1,1552027830600,1406,45
1,1552027831390,1406,45
1,1552027841450,1406,45
1,1552027842160,1406,45
1,1552027852250,1406,45
1,1552027856600,1406,45
1,1552027876030,1406,45
1,1552027881850,1406,45
1,1552027897190,1406,45
1,1552027907060,1406,45
1,1552027917580,1406,45
1,1552027932280,1406,45
1,1552027942350,1406,45
1,1552027957510,1406,45
1,1552027973930,1406,45
1,1552027977330,1406,45
1,1552027992690,1406,45
1,1552028007840,1406,45
1,1552028017900,1406,45
1,1552028022390,1406,45
1,1552028042990,1406,45
1,1552028058180,1406,45
1,1552028122460,1406,45
1,1552028135680,1406,45
1,1552028145760,1406,45
1,1552028157550,1406,45
1,1552028175940,1406,45
1,1552028186210,1406,45
1,1552028196640,1406,45
1,1552028202600,1406,45
1,1552028425010,1406,45
1,1552028426530,1406,45
1,1552028426610,1406,45
1,1552028437940,1406,45
1,1552028440170,1406,45
1,1552028455980,1406,45
1,1552028465400,1406,45
1,1552028482910,1406,45
1,1552028487670,1406,45
1,1552028487750,1406,45
1,1552028502590,1406,45
1,1552028508460,1406,45
1,1552028508540,1406,45
1,1552028550940,1406,45
1,1552028563010,1406,45
1,1552028585470,1406,45
1,1552028591140,1406,45
1,1552028601190,1406,45
1,1552028604440,1406,45
1,1552028604520,1406,45
1,1552028626290,1406,45
1,1552028637090,1406,45
1,1552028637180,1406,45
1,1552028740140,1406,45
1,1552028740560,1406,45
1,1552028754320,1406,45
1,1552028755660,1406,45
1,1552028777000,1406,45
1,1552028788260,1406,45
1,1552028802090,1406,45
1,1552028803160,1406,45
1,1552028803250,1406,45
1,1552028816320,1406,45
1,1552028817250,1406,45
1,1552028827290,1406,45
1,1552028833330,1406,45
1,1552028888330,1406,45
1,1552028892720,1406,45
1,1552028902810,1406,45
1,1552028917980,1406,45
1,1552028941030,1406,45
1,1552028943480,1406,45
1,1552029044020,1406,45
1,1552029079720,1406,45
1,1552029082210,1406,45
1,1552029082300,1406,45
1,1552029092410,1406,45
1,1552029094360,1406,45
1,1552029113600,1406,45
1,1552029119590,1406,45
1,1552029129650,1406,45
1,1552029144810,1406,45
1,1552029158660,1406,45
1,1552029165140,1406,45
1,1552029192110,1406,45
1,1552029193750,1406,45
1,1552029208590,1406,45
1,1552029220240,1406,45
1,1552029230300,1406,45
1,1552029232300,1406,45
1,1552029232400,1406,45
1,1552029259000,1406,45
1,1552029269630,1406,45
1,1552029280780,1406,45
1,1552029283860,1406,45
1,1552029305650,1406,45
1,1552029320730,1406,45
1,1552029338880,1406,45
1,1552029345980,1406,45
1,1552029356060,1406,45
1,1552029365500,1406,45
1,1552029383910,1406,45
1,1552029396310,1406,45
1,1552029406370,1406,45
1,1552029409040,1406,45
1,1552029431460,1406,45
1,1552029446630,1406,45
1,1552029457070,1406,45
1,1552029464060,1406,45
1,1552029481780,1406,45
1,1552029484720,1406,45
1,1552029495930,1406,45
1,1552029496940,1406,45
1,1552029519040,1406,45
1,1552029522190,1406,45
1,1552029532270,1406,45
1,1552029547420,1406,45
1,1552029564120,1406,45
1,1552029569650,1406,45
1,1552029582620,1406,45
1,1552029590060,1406,45
1,1552029590130,1406,45
1,1552029609190,1406,45
1,1552029622960,1406,45
1,1552029633000,1406,45
1,1552029644270,1406,45
1,1552029660740,1406,45
1,1552029665470,1406,45
1,1552029683230,1406,45
1,1552029685740,1406,45
1,1552029685830,1406,45
1,1552029708340,1406,45
1,1552029712940,1406,45
1,1552029713020,1406,45
1,1552029723130,1406,45
1,1552029723500,1406,45
1,1552029733560,1406,45
1,1552029734380,1406,45
1,1552029744450,1406,45
1,1552029747070,1406,45
1,1552029758770,1406,45
1,1552029773820,1406,45
1,1552029789380,1406,45
1,1552029799060,1406,45
1,1552029809140,1406,45
1,1552029817900,1406,45
1,1552029817970,1406,45
1,1552029834400,1406,45
1,1552029849470,1406,45
1,1552029859530,1406,45
1,1552029869520,1406,45
1,1552029884660,1406,45
1,1552029890210,1406,45
1,1552029890290,1406,45
1,1552029909800,1406,45
1,1552029914590,1406,45
1,1552029935050,1406,45
1,1552029950070,1406,45
1,1552029985230,1406,45
1,1552030000380,1406,45
1,1552030014660,1406,45
1,1552030025590,1406,45
1,1552030035640,1406,45
1,1552030049740,1406,45
1,1552030061020,1406,45
1,1552030075970,1406,45
1,1552030086060,1406,45
1,1552030094790,1406,45
1,1552030111150,1406,45
1,1552030118280,1406,45
1,1552030149800,1406,45
1,1552030151440,1406,45
1,1552030161480,1406,45
1,1552030169660,1406,45
1,1552030170240,1406,45
1,1552030170330,1406,45
1,1552030200730,1406,45
1,1552030201740,1406,45
1,1552030211820,1406,45
1,1552030226980,1406,45
1,1552030239930,1406,45
1,1552030252210,1406,45
1,1552030262290,1406,45
1,1552030265740,1406,45
1,1552030287390,1406,45
1,1552030302550,1406,45
1,1552030312630,1406,45
1,1552030320060,1406,45
1,1552030337740,1406,45
1,1552030343670,1406,45
1,1552030343740,1406,45
1,1552030362840,1406,45
1,1552030365120,1406,45
1,1552030375530,1406,45
1,1552030378010,1406,45
1,1552030390020,1406,45
1,1552030405180,1406,45
1,1552030428560,1406,45
1,1552030430390,1406,45
1,1552030440430,1406,45
1,1552030446260,1406,45
1,1552030447470,1406,45
1,1552030447560,1406,45
1,1552030515700,1406,45
1,1552030527320,1406,45
1,1552030527400,1406,45
1,1552030540800,1406,45
1,1552030545320,1406,45
1,1552030555400,1406,45
1,1552030556950,1406,45
1,1552030575850,1406,45
1,1552030582190,1406,45
1,1552030600340,1406,45
1,1552030606050,1406,45
1,1552030606130,1406,45
1,1552030617630,1406,45
1,1552030632500,1406,45
1,1552030645400,1406,45
1,1552030657650,1406,45
1,1552030657740,1406,45
1,1552030667850,1406,45
1,1552030680490,1406,45
1,1552030692870,1406,45
1,1552030708030,1406,45
1,1552030718100,1406,45
1,1552030800110,1406,45
1,1552030808700,1406,45
1,1552030825590,1406,45
1,1552030833910,1406,45
1,1552030843990,1406,45
1,1552030859160,1406,45
1,1552030878110,1406,45
1,1552030884380,1406,45
1,1552030894470,1406,45
1,1552030905740,1406,45
1,1552030922870,1406,45
1,1552030934720,1406,45
1,1552030944800,1406,45
1,1552030950790,1406,45
1,1552030970660,1406,45
1,1552030985030,1406,45
1,1552030995680,1406,45
1,1552030995980,1406,45
1,1552031006060,1406,45
1,1552031010510,1406,45
1,1552031020590,1406,45
1,1552031035760,1406,45
1,1552031051010,1406,45
1,1552031058370,1406,45
1,1552031058440,1406,45
1,1552031107010,1406,45
1,1552031111210,1406,45
1,1552031121700,1406,45
1,1552031131140,1406,45
1,1552031257660,1406,45
1,1552031259650,1406,45
1,1552031259720,1406,45
1,1552031276270,1406,45
1,1552031287200,1406,45
1,1552031302990,1406,45
1,1552031311330,1406,45
1,1552031322480,1406,45
1,1552031337560,1406,45
1,1552031379960,1406,45
1,1552031387890,1406,45
1,1552031400150,1406,45
1,1552031401460,1406,45
1,1552031411540,1406,45
1,1552031413100,1406,45
1,1552031423150,1406,45
1,1552031436400,1406,45
1,1552031442770,1406,45
1,1552031558930,1406,45
1,1552031580450,1406,45
1,1552031587320,1406,45
1,1552031587410,1406,45
1,1552031628480,1406,45
1,1552031637950,1406,45
1,1552031648030,1406,45
1,1552031663180,1406,45
1,1552031679740,1406,45
1,1552031688430,1406,45
1,1552031700050,1406,45
1,1552031707930,1406,45
1,1552031723590,1406,45
1,1552031738040,1406,45
1,1552031738110,1406,45
1,1552031749840,1406,45
1,1552031753340,1406,45
1,1552031784470,1406,45
1,1552031789020,1406,45
1,1552031808360,1406,45
1,1552031814210,1406,45
1,1552031824310,1406,45
1,1552031839480,1406,45
1,1552031874620,1406,45
1,1552031878840,1406,45
1,1552031878910,1406,45
1,1552031949800,1406,45
1,1552031950960,1406,45
1,1552031963910,1406,45
1,1552031964960,1406,45
1,1552031988720,1406,45
1,1552031989730,1406,45
1,1552031989820,1406,45
1,1552032000380,1406,45
1,1552032015260,1406,45
1,1552032033500,1406,45
1,1552032040470,1406,45
1,1552032050530,1406,45
1,1552032065290,1406,45
1,1552032078540,1406,45
1,1552032090790,1406,45
1,1552032100850,1406,45
1,1552032113620,1406,45
1,1552032125970,1406,45
1,1552032141130,1406,45
1,1552032176540,1406,45
1,1552032189100,1406,45
1,1552032189180,1406,45
1,1552032201550,1406,45
1,1552032203730,1406,45
1,1552032213810,1406,45
1,1552032216700,1406,45
1,1552032226760,1406,45
1,1552032241920,1406,45
1,1552032258740,1406,45
1,1552032267110,1406,45
1,1552032279800,1406,45
1,1552032290530,1406,45
1,1552032290610,1406,45
1,1552032303800,1406,45
1,1552032317480,1406,45
1,1552032327560,1406,45
1,1552032338900,1406,45
1,1552032352690,1406,45
1,1552032365210,1406,45
1,1552032768290,1406,45
1,1552032769720,1406,45
1,1552032779770,1406,45
1,1552032789420,1406,45
1,1552032804890,1406,45
1,1552032819830,1406,45
1,1552032819910,1406,45
1,1552032830010,1406,45
1,1552032833590,1406,45
1,1552032833670,1406,45
1,1552032844610,1406,45
1,1552032845180,1406,45
1,1552032855250,1406,45
1,1552032865580,1406,45
1,1552032865660,1406,45
1,1552033234640,1406,45
1,1552033306680,1406,45
1,1552033369330,1406,45
1,1552033370700,1406,45
1,1552033389670,1406,45
1,1552033392600,1406,45
1,1552033392690,1406,45
1,1552033405890,1406,45
1,1552033414890,1406,45
1,1552033431050,1406,45
1,1552033437740,1406,45
1,1552033437810,1406,45
1,1552033456530,1406,45
1,1552033457270,1406,45
1,1552033485020,1406,45
1,1552033487010,1406,45
1,1552033487090,1406,45
1,1552033541220,1406,45
1,1552033547120,1406,45
1,1552033582280,1406,45
1,1552033583020,1406,45
1,1552033583090,1406,45
1,1552033609080,1406,45
1,1552033620470,1406,45
1,1552033620560,1406,45
1,1552033657950,1406,45
1,1552033669400,1406,45
1,1552033669480,1406,45
1,1552033682730,1406,45
1,1552033687090,1406,45
1,1552033697140,1406,45
1,1552033697890,1406,45
1,1552033710410,1406,45
1,1552033723100,1406,45
1,1552033787140,1406,45
1,1552033791020,1406,45
1,1552033791090,1406,45
1,1552033808510,1406,45
1,1552033822250,1406,45
1,1552033833800,1406,45
1,1552033848770,1406,45
1,1552033860450,1406,45
1,1552033865890,1406,45
1,1552033883960,1406,45
1,1552033895440,1406,45
1,1552033984680,1406,45
1,1552033999690,1406,45
1,1552034012410,1406,45
1,1552034024920,1406,45
1,1552034037610,1406,45
1,1552034047500,1406,45
1,1552034085200,1406,45
1,1552034090530,1406,45
1,1552034090610,1406,45
1,1552034110290,1406,45
1,1552034125450,1406,45
1,1552034147560,1406,45
1,1552034150670,1406,45
1,1552034163920,1406,45
1,1552034165940,1406,45
1,1552034192620,1406,45
1,1552034195320,1406,45
1,1552034210930,1406,45
1,1552034226080,1406,45
1,1552034237740,1406,45
1,1552034241900,1406,45
1,1552034241980,1406,45
1,1552034268960,1406,45
1,1552034271730,1406,45
1,1552034281020,1406,45
1,1552034817400,1406,45
1,1552034837430,1406,45
1,1552034847330,1406,45
1,1552034847410,1406,45
1,1552034945750,1406,45
1,1552034951270,1406,45
1,1552034991780,1406,45
1,1552034992330,1406,45
1,1552034992400,1406,45
1,1552035002490,1406,45
1,1552035006540,1406,45
1,1552035028450,1406,45
1,1552035029750,1406,45
1,1552035029820,1406,45
1,1552035042850,1406,45
1,1552035046050,1406,45
1,1552035046140,1406,45
1,1552035056990,1406,45
1,1552035058020,1406,45
1,1552035075550,1406,45
1,1552035083230,1406,45
1,1552035093730,1406,45
1,1552035099180,1406,45
1,1552035099260,1406,45
1,1552035118560,1406,45
1,1552035133570,1406,45
1,1552035143630,1406,45
1,1552035153660,1406,45
1,1552035168720,1406,45
1,1552035177260,1406,45
1,1552035177350,1406,45
1,1552035208670,1406,45
1,1552035209250,1406,45
1,1552035209340,1406,45
1,1552035231990,1406,45
1,1552035234560,1406,45
1,1552035253720,1406,45
1,1552035259780,1406,45
1,1552035269840,1406,45
1,1552035271040,1406,45
1,1552035271700,1406,45
1,1552035271780,1406,45
1,1552035282360,1406,45
1,1552035284990,1406,45
1,1552035320130,1406,45
1,1552035333880,1406,45
1,1552035345270,1406,45
1,1552035352430,1406,45
1,1552035376060,1406,45
1,1552035378910,1406,45
1,1552035526660,1406,45
1,1552035537530,1406,45
1,1552035547590,1406,45
1,1552035550790,1406,45
1,1552041669070,4764,46
1,1552041669140,4764,46
1,1552041681900,4764,46
1,1552044923190,4764,46
1,1552044923210,4764,46
1,1552048164260,4764,46
1,1552048164280,4764,46
1,1552065916380,1406,47
1,1552065918890,1406,47
1,1552070441560,1406,47
1,1552070443980,1406,47
1,1552070481330,1406,47
1,1552070481740,1406,47
1,1552070491800,1406,47
1,1552070495420,1406,47
1,1552070555920,1406,47
1,1552070557640,1406,47
1,1552070592850,1406,47
1,1552070600770,1406,47
1,1552070600840,1406,47
1,1552070617940,1406,47
1,1552070633090,1406,47
1,1552070650290,1406,47
1,1552074881130,1406,47
1,1552074885270,1406,47
1,1552074899890,1406,47
1,1552074910480,1406,47
1,1552075753570,1406,47
1,1552075768480,1406,47
1,1552075780760,1406,47
1,1552075791970,1406,47
1,1552075792050,1406,47
1,1552075804590,1406,47
1,1552075813520,1406,47
1,1552075828860,1406,47
1,1552077525540,1406,47
1,1552077543210,1406,47
1,1552077557530,1406,47
1,1552077568430,1406,47
1,1552077569640,1406,47
1,1552077580750,1406,47
1,1552077583460,1406,47
1,1552079509250,1406,47
1,1552079516770,1406,47
1,1552079516850,1406,47
1,1552079529470,1406,47
1,1552079544360,1406,47
2,1551506793000,11487,1
2,1551508432000,11487,1
2,1551542483000,11487,1
2,1551553611000,11487,1
2,1551555466000,11487,1
2,1551576908000,11487,2
2,1551629677000,11487,2
2,1551652118000,11487,2
2,1551652127000,11487,2
2,1551659153000,10231,3
2,1551659507000,14392,3
2,1551669554000,10231,3
2,1551671408000,10231,3
2,1551676973000,14392,3
2,1551690021000,10231,3
2,1551695386000,11487,4
2,1551717424000,11487,4
2,1551746196000,10231,5
2,1551747152000,14392,5
2,1551756458000,10231,5
2,1551757564000,14392,5
